264.72000000,done,sell,2017-12-27T17:36:48.189000Z,1016489388,canceled,20.00000000,Null
264.80000000,done,sell,2017-12-27T17:36:48.190000Z,1016489389,canceled,20.00000000,Null
262.86000000,done,buy,2017-12-27T17:36:48.190000Z,1016489390,canceled,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:48.211000Z,1016489391,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:48.211000Z,1016489392,Null,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:48.211000Z,1016489393,canceled,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:48.212000Z,1016489394,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:48.212000Z,1016489395,Null,20.00000000,Null
1.00000000,received,buy,2017-12-27T17:36:48.217000Z,1016489396,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:48.217000Z,1016489397,Null,0.01000000,Null
264.70000000,received,sell,2017-12-27T17:36:48.218000Z,1016489398,Null,Null,20.00000000
264.70000000,open,sell,2017-12-27T17:36:48.218000Z,1016489399,Null,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:48.221000Z,1016489400,canceled,20.00000000,Null
264.70000000,done,sell,2017-12-27T17:36:48.230000Z,1016489401,canceled,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:48.230000Z,1016489402,canceled,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:48.231000Z,1016489403,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:48.231000Z,1016489404,Null,20.00000000,Null
264.75000000,received,sell,2017-12-27T17:36:48.255000Z,1016489405,Null,Null,20.00000000
264.75000000,open,sell,2017-12-27T17:36:48.255000Z,1016489406,Null,20.00000000,Null
264.76000000,received,sell,2017-12-27T17:36:48.259000Z,1016489407,Null,Null,20.00000000
264.76000000,open,sell,2017-12-27T17:36:48.259000Z,1016489408,Null,20.00000000,Null
263.03000000,done,buy,2017-12-27T17:36:48.260000Z,1016489409,canceled,25.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:48.261000Z,1016489410,canceled,20.00000000,Null
262.87000000,received,buy,2017-12-27T17:36:48.265000Z,1016489411,Null,Null,20.00000000
262.87000000,open,buy,2017-12-27T17:36:48.265000Z,1016489412,Null,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:48.265000Z,1016489413,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:48.265000Z,1016489414,Null,20.00000000,Null
264.75000000,done,sell,2017-12-27T17:36:48.271000Z,1016489415,canceled,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:48.271000Z,1016489416,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:48.271000Z,1016489417,Null,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:48.279000Z,1016489418,canceled,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:48.280000Z,1016489419,canceled,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:48.284000Z,1016489420,canceled,20.00000000,Null
263.05000000,received,buy,2017-12-27T17:36:48.291000Z,1016489421,Null,Null,25.00000000
263.05000000,open,buy,2017-12-27T17:36:48.291000Z,1016489422,Null,25.00000000,Null
264.76000000,done,sell,2017-12-27T17:36:48.294000Z,1016489423,canceled,20.00000000,Null
263.05000000,done,buy,2017-12-27T17:36:48.297000Z,1016489424,canceled,25.00000000,Null
262.87000000,done,buy,2017-12-27T17:36:48.307000Z,1016489425,canceled,20.00000000,Null
263.03000000,received,buy,2017-12-27T17:36:48.327000Z,1016489426,Null,Null,25.00000000
263.03000000,open,buy,2017-12-27T17:36:48.327000Z,1016489427,Null,25.00000000,Null
263.05000000,received,buy,2017-12-27T17:36:48.336000Z,1016489428,Null,Null,20.00000000
263.05000000,open,buy,2017-12-27T17:36:48.336000Z,1016489429,Null,20.00000000,Null
250.01000000,done,buy,2017-12-27T17:36:48.356000Z,1016489430,canceled,0.59000000,Null
262.81000000,received,buy,2017-12-27T17:36:48.361000Z,1016489431,Null,Null,20.00000000
262.81000000,open,buy,2017-12-27T17:36:48.361000Z,1016489432,Null,20.00000000,Null
262.81000000,done,buy,2017-12-27T17:36:48.370000Z,1016489433,canceled,20.00000000,Null
260.11000000,done,buy,2017-12-27T17:36:48.374000Z,1016489434,canceled,88.75000000,Null
263.05000000,received,buy,2017-12-27T17:36:48.383000Z,1016489435,Null,Null,20.00000000
263.05000000,open,buy,2017-12-27T17:36:48.383000Z,1016489436,Null,20.00000000,Null
262.86000000,received,buy,2017-12-27T17:36:48.387000Z,1016489437,Null,Null,20.00000000
262.86000000,open,buy,2017-12-27T17:36:48.387000Z,1016489438,Null,20.00000000,Null
263.03000000,done,buy,2017-12-27T17:36:48.390000Z,1016489439,canceled,25.00000000,Null
263.05000000,done,buy,2017-12-27T17:36:48.393000Z,1016489440,canceled,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:48.402000Z,1016489441,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:48.402000Z,1016489442,Null,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:48.403000Z,1016489443,Null,Null,25.00000000
263.04000000,open,buy,2017-12-27T17:36:48.403000Z,1016489444,Null,25.00000000,Null
1.00000000,received,buy,2017-12-27T17:36:48.408000Z,1016489445,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:48.408000Z,1016489446,Null,0.01000000,Null
263.04000000,done,buy,2017-12-27T17:36:48.413000Z,1016489447,canceled,20.00000000,Null
262.86000000,done,buy,2017-12-27T17:36:48.414000Z,1016489448,canceled,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:48.432000Z,1016489449,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:48.432000Z,1016489450,Null,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:48.434000Z,1016489451,canceled,25.00000000,Null
260.76000000,received,buy,2017-12-27T17:36:48.446000Z,1016489452,Null,Null,0.04000000
260.76000000,open,buy,2017-12-27T17:36:48.446000Z,1016489453,Null,0.04000000,Null
263.03000000,received,buy,2017-12-27T17:36:48.446000Z,1016489454,Null,Null,20.00000000
263.03000000,open,buy,2017-12-27T17:36:48.446000Z,1016489455,Null,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:48.453000Z,1016489456,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:48.453000Z,1016489457,Null,20.00000000,Null
263.03000000,received,buy,2017-12-27T17:36:48.456000Z,1016489458,Null,Null,25.00000000
263.03000000,open,buy,2017-12-27T17:36:48.456000Z,1016489459,Null,25.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:48.461000Z,1016489460,canceled,20.00000000,Null
260.02000000,received,buy,2017-12-27T17:36:48.473000Z,1016489461,Null,Null,94.64000000
260.02000000,open,buy,2017-12-27T17:36:48.473000Z,1016489462,Null,94.64000000,Null
264.72000000,received,sell,2017-12-27T17:36:48.473000Z,1016489463,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:48.473000Z,1016489464,Null,20.00000000,Null
263.05000000,done,buy,2017-12-27T17:36:48.478000Z,1016489465,canceled,20.00000000,Null
263.05000000,received,buy,2017-12-27T17:36:48.478000Z,1016489466,Null,Null,20.00000000
263.05000000,open,buy,2017-12-27T17:36:48.478000Z,1016489467,Null,20.00000000,Null
263.03000000,done,buy,2017-12-27T17:36:48.482000Z,1016489468,canceled,25.00000000,Null
263.03000000,done,buy,2017-12-27T17:36:48.488000Z,1016489469,canceled,20.00000000,Null
263.05000000,done,buy,2017-12-27T17:36:48.492000Z,1016489470,canceled,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:48.520000Z,1016489471,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:48.520000Z,1016489472,Null,20.00000000,Null
266.04000000,done,sell,2017-12-27T17:36:48.528000Z,1016489473,canceled,0.48000000,Null
264.72000000,done,sell,2017-12-27T17:36:48.528000Z,1016489474,canceled,20.00000000,Null
262.00000000,done,buy,2017-12-27T17:36:48.546000Z,1016489475,canceled,0.24047000,Null
264.71000000,done,sell,2017-12-27T17:36:48.546000Z,1016489476,canceled,20.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:48.562000Z,1016489477,canceled,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:48.573000Z,1016489478,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:48.573000Z,1016489479,Null,20.00000000,Null
263.03000000,received,buy,2017-12-27T17:36:48.573000Z,1016489480,Null,Null,20.00000000
263.03000000,open,buy,2017-12-27T17:36:48.573000Z,1016489481,Null,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:48.573000Z,1016489482,Null,Null,25.00000000
263.04000000,open,buy,2017-12-27T17:36:48.573000Z,1016489483,Null,25.00000000,Null
263.50000000,received,buy,2017-12-27T17:36:48.590000Z,1016489484,Null,Null,0.30000000
263.50000000,open,buy,2017-12-27T17:36:48.590000Z,1016489485,Null,0.30000000,Null
264.80000000,received,sell,2017-12-27T17:36:48.598000Z,1016489486,Null,Null,20.00000000
264.80000000,open,sell,2017-12-27T17:36:48.598000Z,1016489487,Null,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:48.603000Z,1016489488,canceled,20.00000000,Null
264.23000000,received,sell,2017-12-27T17:36:48.608000Z,1016489489,Null,Null,0.07000800
264.23000000,open,sell,2017-12-27T17:36:48.608000Z,1016489490,Null,0.07000800,Null
1.00000000,received,buy,2017-12-27T17:36:48.612000Z,1016489491,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:48.612000Z,1016489492,Null,0.01000000,Null
263.04000000,done,buy,2017-12-27T17:36:48.613000Z,1016489493,canceled,25.00000000,Null
262.81000000,received,buy,2017-12-27T17:36:48.614000Z,1016489494,Null,Null,20.00000000
262.81000000,open,buy,2017-12-27T17:36:48.614000Z,1016489495,Null,20.00000000,Null
264.80000000,received,sell,2017-12-27T17:36:48.615000Z,1016489496,Null,Null,20.00000000
264.80000000,open,sell,2017-12-27T17:36:48.615000Z,1016489497,Null,20.00000000,Null
264.70000000,received,sell,2017-12-27T17:36:48.622000Z,1016489498,Null,Null,20.00000000
264.70000000,open,sell,2017-12-27T17:36:48.622000Z,1016489499,Null,20.00000000,Null
264.80000000,done,sell,2017-12-27T17:36:48.623000Z,1016489500,canceled,20.00000000,Null
262.81000000,done,buy,2017-12-27T17:36:48.624000Z,1016489501,canceled,20.00000000,Null
260.18000000,done,buy,2017-12-27T17:36:48.652000Z,1016489502,canceled,96.60000000,Null
260.12000000,done,buy,2017-12-27T17:36:48.652000Z,1016489503,canceled,96.63000000,Null
262.77000000,done,buy,2017-12-27T17:36:48.663000Z,1016489504,canceled,100.41000000,Null
264.80000000,done,sell,2017-12-27T17:36:48.663000Z,1016489505,canceled,20.00000000,Null
264.70000000,done,sell,2017-12-27T17:36:48.670000Z,1016489506,canceled,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:48.671000Z,1016489507,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:48.671000Z,1016489508,Null,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:48.673000Z,1016489509,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:48.673000Z,1016489510,Null,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:48.673000Z,1016489511,Null,Null,20.00000000
263.04000000,open,buy,2017-12-27T17:36:48.673000Z,1016489512,Null,20.00000000,Null
263.03000000,received,buy,2017-12-27T17:36:48.675000Z,1016489513,Null,Null,25.00000000
263.03000000,open,buy,2017-12-27T17:36:48.675000Z,1016489514,Null,25.00000000,Null
262.75000000,done,buy,2017-12-27T17:36:48.676000Z,1016489515,canceled,20.00000000,Null
262.86000000,received,buy,2017-12-27T17:36:48.682000Z,1016489516,Null,Null,20.00000000
262.86000000,open,buy,2017-12-27T17:36:48.682000Z,1016489517,Null,20.00000000,Null
262.86000000,done,buy,2017-12-27T17:36:48.688000Z,1016489518,canceled,20.00000000,Null
260.02000000,received,buy,2017-12-27T17:36:48.689000Z,1016489519,Null,Null,90.52000000
260.02000000,open,buy,2017-12-27T17:36:48.689000Z,1016489520,Null,90.52000000,Null
263.04000000,done,buy,2017-12-27T17:36:48.710000Z,1016489521,canceled,20.00000000,Null
264.79000000,received,sell,2017-12-27T17:36:48.712000Z,1016489522,Null,Null,20.00000000
264.79000000,open,sell,2017-12-27T17:36:48.712000Z,1016489523,Null,20.00000000,Null
263.03000000,done,buy,2017-12-27T17:36:48.718000Z,1016489524,canceled,25.00000000,Null
260.02000000,received,buy,2017-12-27T17:36:48.722000Z,1016489525,Null,Null,115.73000000
260.02000000,open,buy,2017-12-27T17:36:48.722000Z,1016489526,Null,115.73000000,Null
263.03000000,done,buy,2017-12-27T17:36:48.726000Z,1016489527,canceled,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:48.730000Z,1016489528,canceled,20.00000000,Null
264.69000000,received,sell,2017-12-27T17:36:48.732000Z,1016489529,Null,Null,20.00000000
264.69000000,open,sell,2017-12-27T17:36:48.732000Z,1016489530,Null,20.00000000,Null
Null,received,buy,2017-12-27T17:36:48.735000Z,1016489531,Null,Null,Null
263.59000000,match,sell,2017-12-27T17:36:48.735000Z,1016489532,Null,Null,15.16031570
263.59000000,done,sell,2017-12-27T17:36:48.735000Z,1016489533,filled,0.00000000,Null
263.59000000,match,sell,2017-12-27T17:36:48.735000Z,1016489534,Null,Null,0.01000000
263.59000000,done,sell,2017-12-27T17:36:48.735000Z,1016489535,filled,0.00000000,Null
263.60000000,match,sell,2017-12-27T17:36:48.735000Z,1016489536,Null,Null,0.01000000
263.60000000,done,sell,2017-12-27T17:36:48.735000Z,1016489537,filled,0.00000000,Null
263.73000000,match,sell,2017-12-27T17:36:48.735000Z,1016489538,Null,Null,0.05000000
263.73000000,done,sell,2017-12-27T17:36:48.735000Z,1016489539,filled,0.00000000,Null
263.89000000,match,sell,2017-12-27T17:36:48.735000Z,1016489540,Null,Null,0.41800000
263.89000000,done,sell,2017-12-27T17:36:48.735000Z,1016489541,filled,0.00000000,Null
263.98000000,match,sell,2017-12-27T17:36:48.735000Z,1016489542,Null,Null,8.15574159
263.98000000,done,sell,2017-12-27T17:36:48.735000Z,1016489543,filled,0.00000000,Null
263.99000000,match,sell,2017-12-27T17:36:48.735000Z,1016489544,Null,Null,21.31516668
Null,done,buy,2017-12-27T17:36:48.735000Z,1016489545,filled,Null,Null
263.04000000,received,buy,2017-12-27T17:36:48.744000Z,1016489546,Null,Null,25.00000000
263.04000000,open,buy,2017-12-27T17:36:48.744000Z,1016489547,Null,25.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:48.746000Z,1016489548,canceled,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:48.756000Z,1016489549,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:48.756000Z,1016489550,Null,20.00000000,Null
261.13000000,done,buy,2017-12-27T17:36:48.761000Z,1016489551,canceled,0.01000000,Null
266.80000000,done,sell,2017-12-27T17:36:48.761000Z,1016489552,canceled,15.09348600,Null
266.41000000,received,sell,2017-12-27T17:36:48.764000Z,1016489553,Null,Null,0.48000000
266.41000000,open,sell,2017-12-27T17:36:48.764000Z,1016489554,Null,0.48000000,Null
263.59000000,received,buy,2017-12-27T17:36:48.766000Z,1016489555,Null,Null,10.00000000
263.59000000,open,buy,2017-12-27T17:36:48.766000Z,1016489556,Null,10.00000000,Null
261.13000000,received,buy,2017-12-27T17:36:48.768000Z,1016489557,Null,Null,0.01000000
261.13000000,open,buy,2017-12-27T17:36:48.768000Z,1016489558,Null,0.01000000,Null
261.13000000,received,buy,2017-12-27T17:36:48.773000Z,1016489559,Null,Null,0.01000000
261.13000000,open,buy,2017-12-27T17:36:48.773000Z,1016489560,Null,0.01000000,Null
263.59000000,done,buy,2017-12-27T17:36:48.776000Z,1016489561,canceled,10.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:48.784000Z,1016489562,canceled,20.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:48.785000Z,1016489563,canceled,25.00000000,Null
264.79000000,done,sell,2017-12-27T17:36:48.790000Z,1016489564,canceled,20.00000000,Null
264.69000000,done,sell,2017-12-27T17:36:48.790000Z,1016489565,canceled,20.00000000,Null
261.13000000,done,buy,2017-12-27T17:36:48.793000Z,1016489566,canceled,0.01000000,Null
264.78000000,received,sell,2017-12-27T17:36:48.794000Z,1016489567,Null,Null,20.00000000
264.78000000,open,sell,2017-12-27T17:36:48.794000Z,1016489568,Null,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:48.794000Z,1016489569,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:48.794000Z,1016489570,Null,20.00000000,Null
261.13000000,done,buy,2017-12-27T17:36:48.806000Z,1016489571,canceled,0.01000000,Null
263.58000000,done,buy,2017-12-27T17:36:48.822000Z,1016489572,canceled,66.59700000,Null
264.78000000,done,sell,2017-12-27T17:36:48.836000Z,1016489573,canceled,20.00000000,Null
262.85000000,done,buy,2017-12-27T17:36:48.841000Z,1016489574,canceled,20.00000000,Null
263.58000000,done,buy,2017-12-27T17:36:48.844000Z,1016489575,canceled,0.01000000,Null
264.45000000,done,sell,2017-12-27T17:36:48.847000Z,1016489576,canceled,20.00000000,Null
263.58000000,done,buy,2017-12-27T17:36:48.847000Z,1016489577,canceled,6.05600000,Null
263.02000000,done,buy,2017-12-27T17:36:48.857000Z,1016489578,canceled,20.00000000,Null
263.58000000,done,buy,2017-12-27T17:36:48.858000Z,1016489579,canceled,10.00000000,Null
261.13000000,received,buy,2017-12-27T17:36:48.891000Z,1016489580,Null,Null,0.01000000
261.13000000,open,buy,2017-12-27T17:36:48.891000Z,1016489581,Null,0.01000000,Null
1.00000000,received,buy,2017-12-27T17:36:48.891000Z,1016489582,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:48.891000Z,1016489583,Null,0.01000000,Null
263.88000000,received,sell,2017-12-27T17:36:48.892000Z,1016489584,Null,Null,0.05000000
263.88000000,open,sell,2017-12-27T17:36:48.892000Z,1016489585,Null,0.05000000,Null
263.59000000,received,buy,2017-12-27T17:36:48.892000Z,1016489586,Null,Null,10.00000000
263.59000000,open,buy,2017-12-27T17:36:48.892000Z,1016489587,Null,10.00000000,Null
263.98000000,received,sell,2017-12-27T17:36:48.902000Z,1016489588,Null,Null,0.05000000
263.98000000,open,sell,2017-12-27T17:36:48.902000Z,1016489589,Null,0.05000000,Null
263.59000000,done,buy,2017-12-27T17:36:48.903000Z,1016489590,canceled,10.00000000,Null
263.03000000,received,buy,2017-12-27T17:36:48.906000Z,1016489591,Null,Null,25.00000000
263.03000000,open,buy,2017-12-27T17:36:48.906000Z,1016489592,Null,25.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:48.910000Z,1016489593,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:48.910000Z,1016489594,Null,20.00000000,Null
262.84000000,received,buy,2017-12-27T17:36:48.920000Z,1016489595,Null,Null,20.00000000
262.84000000,open,buy,2017-12-27T17:36:48.920000Z,1016489596,Null,20.00000000,Null
262.84000000,done,buy,2017-12-27T17:36:48.924000Z,1016489597,canceled,20.00000000,Null
266.36000000,received,sell,2017-12-27T17:36:48.926000Z,1016489598,Null,Null,819.22020900
266.36000000,open,sell,2017-12-27T17:36:48.926000Z,1016489599,Null,819.22020900,Null
264.72000000,done,sell,2017-12-27T17:36:48.930000Z,1016489600,canceled,20.00000000,Null
263.59000000,received,buy,2017-12-27T17:36:48.933000Z,1016489601,Null,Null,10.00000000
263.59000000,open,buy,2017-12-27T17:36:48.933000Z,1016489602,Null,10.00000000,Null
264.72000000,done,sell,2017-12-27T17:36:48.933000Z,1016489603,canceled,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:48.934000Z,1016489604,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:48.934000Z,1016489605,Null,20.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:48.942000Z,1016489606,canceled,20.00000000,Null
263.88000000,done,sell,2017-12-27T17:36:48.943000Z,1016489607,canceled,0.05000000,Null
260.39000000,done,buy,2017-12-27T17:36:48.970000Z,1016489608,canceled,0.04000000,Null
264.79000000,received,sell,2017-12-27T17:36:48.970000Z,1016489609,Null,Null,20.00000000
264.79000000,open,sell,2017-12-27T17:36:48.970000Z,1016489610,Null,20.00000000,Null
271.99000000,received,sell,2017-12-27T17:36:48.976000Z,1016489611,Null,Null,15.09348600
271.99000000,open,sell,2017-12-27T17:36:48.976000Z,1016489612,Null,15.09348600,Null
262.51000000,received,buy,2017-12-27T17:36:48.977000Z,1016489613,Null,Null,20.00000000
262.51000000,open,buy,2017-12-27T17:36:48.977000Z,1016489614,Null,20.00000000,Null
260.02000000,done,buy,2017-12-27T17:36:48.982000Z,1016489615,canceled,94.64000000,Null
263.59000000,done,buy,2017-12-27T17:36:48.985000Z,1016489616,canceled,10.00000000,Null
262.51000000,done,buy,2017-12-27T17:36:48.986000Z,1016489617,canceled,20.00000000,Null
264.79000000,done,sell,2017-12-27T17:36:48.995000Z,1016489618,canceled,20.00000000,Null
264.50000000,received,sell,2017-12-27T17:36:49.006000Z,1016489619,Null,Null,20.00000000
264.50000000,open,sell,2017-12-27T17:36:49.006000Z,1016489620,Null,20.00000000,Null
262.87000000,received,buy,2017-12-27T17:36:49.011000Z,1016489621,Null,Null,20.00000000
262.87000000,open,buy,2017-12-27T17:36:49.011000Z,1016489622,Null,20.00000000,Null
266.45000000,done,sell,2017-12-27T17:36:49.016000Z,1016489623,canceled,819.21747000,Null
263.03000000,received,buy,2017-12-27T17:36:49.033000Z,1016489624,Null,Null,20.00000000
263.03000000,open,buy,2017-12-27T17:36:49.033000Z,1016489625,Null,20.00000000,Null
262.87000000,done,buy,2017-12-27T17:36:49.034000Z,1016489626,canceled,20.00000000,Null
256.95000000,done,buy,2017-12-27T17:36:49.040000Z,1016489627,canceled,0.02000000,Null
264.72000000,received,sell,2017-12-27T17:36:49.047000Z,1016489628,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:49.047000Z,1016489629,Null,20.00000000,Null
263.58000000,received,buy,2017-12-27T17:36:49.048000Z,1016489630,Null,Null,66.59700000
263.58000000,open,buy,2017-12-27T17:36:49.048000Z,1016489631,Null,66.59700000,Null
262.82000000,received,buy,2017-12-27T17:36:49.049000Z,1016489632,Null,Null,20.00000000
262.82000000,open,buy,2017-12-27T17:36:49.049000Z,1016489633,Null,20.00000000,Null
263.60000000,received,buy,2017-12-27T17:36:49.051000Z,1016489634,Null,Null,0.01000000
263.60000000,open,buy,2017-12-27T17:36:49.051000Z,1016489635,Null,0.01000000,Null
264.72000000,done,sell,2017-12-27T17:36:49.053000Z,1016489636,canceled,20.00000000,Null
262.82000000,done,buy,2017-12-27T17:36:49.055000Z,1016489637,canceled,20.00000000,Null
264.50000000,done,sell,2017-12-27T17:36:49.059000Z,1016489638,canceled,20.00000000,Null
262.55000000,received,buy,2017-12-27T17:36:49.070000Z,1016489639,Null,Null,20.00000000
262.55000000,open,buy,2017-12-27T17:36:49.070000Z,1016489640,Null,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:49.070000Z,1016489641,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:49.070000Z,1016489642,Null,20.00000000,Null
263.99000000,received,sell,2017-12-27T17:36:49.076000Z,1016489643,Null,Null,8.15574159
263.99000000,open,sell,2017-12-27T17:36:49.076000Z,1016489644,Null,8.15574159,Null
1.00000000,received,buy,2017-12-27T17:36:49.079000Z,1016489645,Null,Null,0.01000000
1.00000000,open,buy,2017-12-27T17:36:49.079000Z,1016489646,Null,0.01000000,Null
262.81000000,received,buy,2017-12-27T17:36:49.079000Z,1016489647,Null,Null,20.00000000
262.81000000,open,buy,2017-12-27T17:36:49.079000Z,1016489648,Null,20.00000000,Null
263.05000000,received,buy,2017-12-27T17:36:49.083000Z,1016489649,Null,Null,20.00000000
263.05000000,open,buy,2017-12-27T17:36:49.083000Z,1016489650,Null,20.00000000,Null
263.58000000,received,buy,2017-12-27T17:36:49.083000Z,1016489651,Null,Null,10.00000000
263.58000000,open,buy,2017-12-27T17:36:49.083000Z,1016489652,Null,10.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:49.084000Z,1016489653,canceled,20.00000000,Null
262.55000000,done,buy,2017-12-27T17:36:49.090000Z,1016489654,canceled,20.00000000,Null
263.60000000,received,buy,2017-12-27T17:36:49.090000Z,1016489655,Null,Null,10.00000000
263.60000000,open,buy,2017-12-27T17:36:49.090000Z,1016489656,Null,10.00000000,Null
263.39000000,done,buy,2017-12-27T17:36:49.097000Z,1016489657,canceled,0.01000000,Null
262.50000000,done,buy,2017-12-27T17:36:49.102000Z,1016489658,canceled,1.00000000,Null
263.60000000,done,buy,2017-12-27T17:36:49.105000Z,1016489659,canceled,0.01000000,Null
263.58000000,done,buy,2017-12-27T17:36:49.106000Z,1016489660,canceled,66.59700000,Null
263.03000000,done,buy,2017-12-27T17:36:49.111000Z,1016489661,canceled,25.00000000,Null
263.05000000,done,buy,2017-12-27T17:36:49.112000Z,1016489662,canceled,20.00000000,Null
264.71000000,received,sell,2017-12-27T17:36:49.114000Z,1016489663,Null,Null,20.00000000
264.71000000,open,sell,2017-12-27T17:36:49.114000Z,1016489664,Null,20.00000000,Null
262.81000000,done,buy,2017-12-27T17:36:49.129000Z,1016489665,canceled,20.00000000,Null
262.55000000,received,buy,2017-12-27T17:36:49.130000Z,1016489666,Null,Null,20.00000000
262.55000000,open,buy,2017-12-27T17:36:49.130000Z,1016489667,Null,20.00000000,Null
263.60000000,done,buy,2017-12-27T17:36:49.133000Z,1016489668,canceled,10.00000000,Null
264.71000000,done,sell,2017-12-27T17:36:49.135000Z,1016489669,canceled,20.00000000,Null
263.58000000,done,buy,2017-12-27T17:36:49.138000Z,1016489670,canceled,10.00000000,Null
263.99000000,done,sell,2017-12-27T17:36:49.142000Z,1016489671,canceled,8.15574159,Null
264.68000000,received,sell,2017-12-27T17:36:49.144000Z,1016489672,Null,Null,20.00000000
264.68000000,open,sell,2017-12-27T17:36:49.144000Z,1016489673,Null,20.00000000,Null
264.72000000,received,sell,2017-12-27T17:36:49.144000Z,1016489674,Null,Null,20.00000000
264.72000000,open,sell,2017-12-27T17:36:49.144000Z,1016489675,Null,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:49.147000Z,1016489676,Null,Null,25.00000000
263.04000000,open,buy,2017-12-27T17:36:49.147000Z,1016489677,Null,25.00000000,Null
262.55000000,done,buy,2017-12-27T17:36:49.150000Z,1016489678,canceled,20.00000000,Null
266.04000000,done,sell,2017-12-27T17:36:49.160000Z,1016489679,canceled,0.12000000,Null
263.03000000,done,buy,2017-12-27T17:36:49.160000Z,1016489680,canceled,20.00000000,Null
263.60000000,received,buy,2017-12-27T17:36:49.163000Z,1016489681,Null,Null,10.00000000
263.60000000,open,buy,2017-12-27T17:36:49.163000Z,1016489682,Null,10.00000000,Null
263.04000000,done,buy,2017-12-27T17:36:49.184000Z,1016489683,canceled,25.00000000,Null
263.82000000,received,sell,2017-12-27T17:36:49.199000Z,1016489684,Null,Null,0.41800000
263.82000000,open,sell,2017-12-27T17:36:49.199000Z,1016489685,Null,0.41800000,Null
263.60000000,done,buy,2017-12-27T17:36:49.204000Z,1016489686,canceled,10.00000000,Null
264.79000000,received,sell,2017-12-27T17:36:49.209000Z,1016489687,Null,Null,20.00000000
264.79000000,open,sell,2017-12-27T17:36:49.209000Z,1016489688,Null,20.00000000,Null
263.04000000,received,buy,2017-12-27T17:36:49.209000Z,1016489689,Null,Null,20.00000000
