1434931200,243.86,248.5,244.66,247.5,5569.179518610137
1434844800,242,246.98,246.08,244.66,3694.453850930007
1434758400,240.46,246.99,246.33,246.13,4371.214580110217
1434672000,245.04,251.05,249.33,246.33,6096.257949229995
1434585600,243.51,253.29,250.18,249.27,8234.705712751389
1434499200,247,259.46,251.88,250.25,9886.200904801028
1434412800,236.01,253.26,236.92,251.91,10434.118148151272
1434326400,233.6,238.5,233.61,236.99,6051.862528390435
1434240000,232.53,235,233.49,233.6,2314.7363405400247
1434153600,228.79,233.49,229.21,233.47,4139.573721499901
1434067200,229.01,231.32,229.68,229.47,6060.531625720222
1433980800,228.7,230.92,228.79,229.69,5605.95005072026
1433894400,227.98,230.45,229.31,228.73,5978.9945587502925
1433808000,228.31,232.06,229.1,229.18,6346.630668600381
1433721600,223.63,230.16,223.88,229.1,6963.876206050652
1433635200,222.88,226.09,225.48,223.89,3622.802859600269
1433548800,224.27,225.61,225.03,225.48,3610.501474510199
1433462400,223.01,226.74,224.57,224.97,6597.663972051077
1433376000,223.56,226.07,225.85,224.57,5968.043963520688
1433289600,223.82,227.45,225.83,225.86,6865.554438801226
1433203200,221.84,226.68,223.55,225.85,9003.065135023035
1433116800,221.58,230.99,230.18,223.56,10192.01764656291
1433030400,229.55,233.94,233.61,230.21,5912.287985451811
1432944000,231,236.99,236.89,233.55,6280.907999290417
1432857600,235.01,237.68,237.25,236.89,6398.981364353424
1432771200,236.23,238.48,237.35,237.34,6022.721944132596
1432684800,236.47,238.75,236.8,237.35,6580.281589722314
1432598400,235.81,238.34,237.39,236.79,6214.217661102473
1432512000,236.71,241.4,240.68,237.43,3984.514851950277
1432425600,238.27,242,239.38,240.82,3406.3031682504734
1432339200,237.89,240.64,240.41,239.36,3726.9801443103083
1432252800,235.11,242,235.77,240.45,7695.087238640821
1432166400,234.16,236.74,234.55,235.77,6237.8836523107875
1432080000,232.54,235,232.58,234.54,7055.180549740806
1431993600,231.53,234.92,234.04,232.59,6915.073052870599
1431907200,231.66,237.89,237.1,234.04,7092.733766580542
1431820800,236.7,238.45,236.72,237.12,4917.894131400117
1431734400,235.48,237.99,237.91,236.73,2739.830773810005
1431648000,236.89,239,237.39,237.82,9083.087908990237
1431561600,232.61,240,236.93,237.46,10365.968040770249
1431475200,235.54,244.13,242.04,236.32,10028.946882730197
1431388800,240.37,243.4,242.74,242.03,6322.571412340281
1431302400,239.5,245.49,241.59,242.86,6176.4812421602255
1431216000,239.63,244.89,242.59,241.57,5050.480057140081
1431129600,240,247.6,244.44,242.5,5018.675194400051
1431043200,236.35,247.06,237.97,244.54,8424.71221905051
1430956800,228.67,239.18,230,237.99,8754.813380200358
1430870400,228.38,237.87,236.76,230,7836.314385060252
1430784000,232,240,239.75,236.76,9267.394289590553
1430697600,238.06,243.99,240.88,239.75,8837.539186050299
1430611200,234.26,242.97,235.94,240.78,5731.798158740371
1430524800,233,237.15,233.15,235.94,6183.713436270326
1430438400,233.01,238.78,236.78,233.14,9969.216130440855
1430352000,225.1,240,225.78,236.81,11345.968982130516
1430265600,220.2,227.3,225.39,225.6,6765.636713750213
1430179200,220.46,229.04,227.41,225.64,6806.317446940327
1430092800,218.78,231.11,221.27,227.58,12011.709017250543
1430006400,215.56,227.91,227.05,221.27,9493.08914679039
1429920000,226.83,233.67,231.51,227.05,4932.99588695014
1429833600,230.12,236.93,235.95,231.51,6481.07143681021
1429747200,232.79,236.54,233.96,235.99,6599.673243190158
1429660800,232.78,238.6,235.89,233.98,7390.953140700192
1429574400,224.01,235.89,225.35,235.89,9517.598667550226
1429488000,223.45,227.45,224.03,225.37,7501.120792730219
1429401600,223.44,226.72,224.04,224.03,4655.05391455998
1429315200,222.18,224.04,223.55,224.02,4495.801824100024
1429228800,220.46,230.08,229.45,223.62,7338.9675477001765
1429142400,223.66,230.75,224.35,229.45,8248.389761120216
1429056000,218.09,224.52,221.05,224.35,8708.367431300183
1428969600,216.92,226.9,225.42,221.05,12054.596084070527
1428883200,220.77,238,237.57,225.73,11641.757952320413
1428796800,234.02,239.16,237.91,237.55,4387.154726400044
1428710400,234.77,239.99,236.78,237.91,5651.466054880169
1428624000,232.35,244.66,244.46,236.78,11482.961919290428
1428537600,239.02,248.16,246.81,244.74,7622.991632380363
1428451200,244.29,255.75,254.23,246.58,7494.49534827033
1428364800,253.45,258.7,256.84,254.27,7876.0645052703885
1428278400,255,263,261.49,256.85,7500.093841710345
1428192000,252.06,262,254.37,261.47,5194.855040950385
1428105600,251.26,256.6,255,254.36,4316.351312190052
1428019200,252.59,257.43,254.79,254.84,7181.22297277035
1427932800,245.8,255.24,247.5,254.39,8681.547172220275
1427846400,241.07,248.22,245.5,247.87,9892.613475359933
1427760000,242.87,249.98,248.78,245.5,8102.2670031602665
1427673600,237.94,250.06,243.6,248.78,11491.654083250492
1427587200,241,254,253.6,243.69,8522.39278477052
1427500800,247.81,254.99,247.93,253.52,5888.048704690313
1427414400,246.44,250.99,249.76,247.81,8447.89295832041
1427328000,244.92,254.9,246.99,249.88,10904.2882674808
1427241600,234.51,249.99,246.29,246.88,11846.581541900898
1427155200,244.86,268.51,267.54,246.15,17690.106147930466
1427068800,260.81,273.99,269.25,267.53,13635.269852891048
1426982400,259.71,271.27,261.57,269.45,5819.245293240327
1426896000,256.66,263.62,263.31,261.9,6016.588187960308
1426809600,259.31,267.42,263.06,263.31,7566.590872410518
1426723200,249.2,266.8,258.62,263.05,16404.765084759874
1426636800,250,287,286.63,258.5,18679.037008408883
1426550400,284.01,293.69,292.36,286.74,7791.72680920019
1426464000,287.41,294.99,287.99,292.37,8869.056835510206
1426377600,282.5,289.24,283.77,288,4415.880155860385
1426291200,280.86,289,284.37,283.95,7282.5964331103205
1426204800,284,296.43,295.87,284,12043.69302286075
1426118400,291.87,298.9,296.98,296.05,9640.8733421
1426032000,290.51,297.8,293.46,296.99,9776.451595440516
1425945600,289.82,299.48,290.2,293.47,16271.021870069562
1425859200,275,294.42,275.47,290.19,13736.242589619203
1425772800,270.29,278.97,276.86,275.5,5138.800030600188
1425686400,270.55,279.44,273.22,276.89,6221.991415350365
1425600000,269.12,280,276.54,273.23,10144.840131540084
1425513600,262.49,281.09,273.38,276.86,11638.13678252017
1425427200,267.39,287,283.09,273.37,14753.679508370138
1425340800,267.07,289.5,276.79,283.27,18829.854890770042
1425254400,256.6,279.8,260.29,276.7,18215.978190069512
1425168000,244.88,262,255.73,260.24,10419.57555991
1425081600,250,256.97,254.42,255.59,7485.383327590214
1424995200,236.29,259,237.21,254.42,20700.59719841092
1424908800,234.33,238.47,238.21,237.11,8549.857126460154
1424822400,235.1,241,239.87,238.19,7840.904842670319
1424736000,235.51,241.91,239.49,239.87,8923.575578980317
1424649600,232,240.97,236.83,239.49,10028.206328200453
1424563200,234.01,247.48,245.72,236.83,8280.004721000396
1424476800,244,248.43,245.34,245.99,6213.95050304029
1424390400,239.99,248.32,241.11,245.34,11201.81202565068
1424304000,235.58,245,237.49,240.9,9467.69858158084
1424217600,231.93,246,244.9,237.49,12926.153137640551
1424131200,233,248,234.41,244.82,16806.6525722203
1424044800,229.6,241,235.54,234.68,10505.842182440401
1423958400,228,267.86,256.66,235.54,16943.779411700438
1423872000,236.08,259.98,236.92,256.66,15320.09615300057
1423785600,221.55,242.36,223.2,236.49,15257.97099300054
1423699200,218,224.61,219.96,223.21,7833.478759890155
1423612800,217.46,223.61,221.07,219.81,8986.848176970481
1423526400,215,222,221.13,220.87,5397.879752130188
1423440000,216.45,225,224.01,221.1,6549.989068210274
1423353600,220,231.6,229.16,223.99,4294.59519081008
1423267200,222.67,230.5,223.2,229,4099.998907730165
1423180800,216.03,226.64,216.84,223.2,5693.965066640364
1423094400,215,228.9,227.11,216.76,7405.30152893045
1423008000,221.5,230.99,228.77,227.11,9144.88277442082
1422921600,225.32,243.9,237.01,228.58,8321.94298864069
1422835200,220.89,240.1,228.39,237.83,7451.634216180972
1422748800,210,233.79,218.67,228.99,7233.4747219507135
1422662400,217.11,234.67,229,218.45,5595.577390790177
1422576000,227.89,244.59,235,229.07,5774.295652190104
1422489600,221.14,242,235.89,235.03,6637.404347900122
1422403200,228.5,265.99,263.96,236.09,5339.784137060139
1422316800,244.03,278.47,274.73,263.65,1630.2117655299871
1422230400,241.43,322.72,262.78,274.48,5180.318794040011
1422144000,245.32,256.26,248.02,254.53,478.75554094
1422057600,215,250.58,215,240,1.74
1421971200,215,235,230,235,0.18000100000000005
1421884800,216.59,257.73,245.5,226.32,4.359999999999971
1421798400,219,225.51,219,225.51,0.13770722000000002
1421712000,208,218,215,218,0.04
1421625600,210,225.51,210,225.51,0.41000000000000003
1421452800,184,210,210,184,0.11199999999999999
1421366400,189,225.5,210.98,199.46,4.689999999999945
1421280000,150,224,191.99,204.22,2.9773207600000005
1421193600,109.87,221,200,120,11.304637779999803
1421107200,260,260,260,260,1
1420675200,264.81,360,360,288.99,10.349999999999826
1418860800,340,345,345,340,2
1418342400,350,379,379,350,3.1499999999999995
1418169600,360.5,398,398,360.5,0.02
1417996800,375,375.01,375.01,375,0.23500000000000001
1417824000,378,378,378,378,0.015
1417651200,377.1,377.1,377.1,377.1,0.01
1417564800,377.01,378,377.9,378,0.54660842
1417478400,377,378,377,378,15.0136
1417392000,300,370,300,370,0.05655554
