1512517500,457.09,459.61,459.5,457.29,450.5691994200002
1512516600,458.04,459.5,458.11,459.5,392.95184184000004
1512515700,458.09,459.7,459.24,458.1,502.8836693799998
1512514800,458.71,459.72,459.1,459.28,736.7895862400001
1512513900,458.85,459.99,459.21,459.1,646.4334797199997
1512513000,458.8,460.76,460.76,459.21,599.3657801700002
1512512100,460.21,462.44,462.14,460.79,597.6258554699998
1512511200,462.01,463.01,462.99,462.13,615.9630831500001
1512510300,462.11,462.99,462.11,462.99,882.27270753
1512509400,461.42,462.12,461.42,462.12,734.3037416600001
1512508500,458.99,462.05,461.7,461.49,1304.4111464599987
1512507600,461.69,461.7,461.7,461.7,521.5877067900001
1512506700,459.9,461.7,459.9,461.7,903.15243924
1512505800,457.99,461.22,460.61,459.9,910.9945213999994
1512504900,460.09,461.22,461.21,460.61,392.6018741599999
1512504000,461.16,461.25,461.17,461.22,401.2791477800001
1512503100,461.16,461.22,461.22,461.17,581.7572964799999
1512502200,461.21,463.3,462.35,461.22,521.78796342
1512501300,460.59,464,463.99,463.04,641.5038361499996
1512500400,463.56,464,463.83,464,440.3439727
1512499500,463.85,463.89,463.88,463.87,585.2667030000002
1512498600,463.7,463.88,463.72,463.88,590.0225971900004
1512497700,463,464,463,463.55,412.4360830499995
1512496800,461.45,463,461.67,463,522.7923988199997
1512495900,460,461.77,460.01,461.65,331.54953740000013
1512495000,458.42,460.01,458.42,460.01,541.20412675
1512494100,456.95,459.46,456.95,458.42,429.5996083299997
1512493200,456.88,459.63,457.43,456.93,339.12113743999987
1512492300,452.58,458.03,457.99,457.54,450.66625368999996
1512491400,454.49,459.1,459.09,457.99,850.6142751999997
1512490500,457.95,459.26,458.41,459.09,634.0418907599998
1512489600,458.38,460.84,460.54,458.41,1019.3993284699993
1512488700,459.57,461,460.43,460.84,253.2492283099999
1512487800,460.63,461.61,460.95,460.63,653.7204264699988
1512486900,459,461.24,460.94,460.94,394.65383665000013
1512486000,459.81,461.01,461.01,460.95,422.52918914
1512485100,461,461.66,461.61,461.01,382.1022544000001
1512484200,459.59,461.98,461,461.62,539.0237049499999
1512483300,460,461.7,461.01,461,602.1394341999996
1512482400,460,461.17,460.01,461.01,443.77278570000016
1512481500,459.24,461.49,461.42,460.04,336.6303038300002
1512480600,460.33,461.99,460.69,461.42,284.6074548999999
1512479700,459.24,461.15,459.26,460.69,589.7862435299998
1512478800,458.47,460.39,458.51,459.41,692.7209262900001
1512477900,458.51,460.27,459.92,458.51,582.0188460699995
1512477000,460,460.33,460.26,460,624.4599202900008
1512476100,460.22,460.94,460.8,460.26,283.7641692000003
1512475200,460.44,462.01,462,460.68,232.80642575999963
1512474300,462,463.5,463.32,462,292.1343057700001
1512473400,462.99,463.32,463,463.32,197.37121568000003
1512472500,461.72,463,461.82,463,267.7846296999999
1512471600,461.11,463,462.66,462.27,313.36086920000054
1512470700,462.65,463.02,462.73,462.66,273.0817947200002
1512469800,462.19,464.3,464.3,462.73,233.6661377800001
1512468900,463,464.62,463.01,464.3,251.4136983600013
1512468000,463,463.78,463.6,463.01,586.6254550599947
1512467100,463.56,467.02,467.02,463.6,238.07822279999974
1512466200,467.04,467.49,467.17,467.04,224.27912557000082
1512465300,467.16,467.5,467.5,467.16,105.43553032999966
1512464400,467.4,468.01,468.01,467.5,1058.790894970008
1512463500,467.99,468.48,467.99,468,165.5553668999999
1512462600,466.99,468,467,467.99,164.6069529199996
1512461700,466.3,467,466.31,467,187.74163779000025
1512460800,465.32,466.31,465.7,466.3,135.63312288000003
1512459900,465.01,466.02,466.02,465.71,404.8094863599995
1512459000,465.18,466.01,465.18,466.01,674.0716863899992
1512458100,465.01,465.2,465.19,465.19,131.40889572999998
1512457200,464.55,465.49,464.93,465.19,174.41768480999949
1512456300,464.48,465.5,464.48,464.92,180.21164849000098
1512455400,459.39,465.78,465.69,464.48,212.85508668999967
1512454500,462.8,465.92,465.9,465.68,156.51149744999995
1512453600,464.76,466.25,465.27,465.85,211.31894389999908
1512452700,465.07,465.49,465.29,465.26,170.32441479999943
1512451800,465.03,465.83,465.83,465.28,287.43687464999914
1512450900,464.83,465.91,465.36,465.82,397.5816259800012
1512450000,464.22,465.68,464.23,465.28,204.65576498999994
1512449100,464.22,465.5,465.22,464.23,395.5333005100006
1512448200,464.53,465.49,465.22,465.22,266.66118360000075
1512447300,464.86,466.14,465.91,465.22,315.03537667999984
1512446400,465.9,467.32,466.44,465.91,329.447976309999
1512445500,465.62,466.97,466.26,466.44,211.8339900299992
1512444600,465.45,466.8,466.2,466.01,295.8197391799995
1512443700,464.82,466.22,465.31,466.2,334.80598472
1512442800,465.63,466.91,465.65,465.63,445.18694928999986
1512441900,464.24,470,469.89,465.65,852.1815065599998
1512441000,468.09,469.99,468.1,469.9,597.6797347000003
1512440100,467.6,468.1,467.63,468.1,413.37033763999983
1512439200,467.4,468,467.48,467.62,352.91542965000014
1512438300,467.35,467.48,467.36,467.48,441.68693331000014
1512437400,466.69,467.48,467.46,467.36,160.98383429000003
1512436500,467.1,467.5,467.13,467.45,367.75592421999994
1512435600,467.12,467.98,467.66,467.13,558.2429930700001
1512434700,467.17,467.94,467.85,467.66,106.36406425999999
1512433800,466.93,467.96,466.95,467.84,318.09365987
1512432900,465.51,468.7,468.7,466.95,521.41093337
1512432000,468.22,468.79,468.22,468.71,537.6900033899998
1512431100,466.24,468.22,466.85,468.22,594.8032718599997
1512430200,465.61,466.98,466.83,466.78,246.35815157999994
1512429300,465.02,466.99,465.88,466.82,458.02959728000013
1512428400,465.5,466.04,465.58,465.83,447.1756810900004
1512427500,465.52,465.97,465.9,465.52,198.2103979100001
1512426600,464.5,465.96,465.5,465.86,226.69946814999986
1512425700,465.01,465.99,465.34,465.58,307.57686989000007
1512424800,464.05,465.96,464.13,465.27,436.7776739299999
1512423900,464,466.14,465.9,464.1,623.4223815800003
1512423000,463.9,465.9,463.9,465.9,317.0993405399999
1512422100,462.79,463.9,462.81,463.9,592.6442179400002
1512421200,460.02,463.51,460.38,462.75,911.9943658100005
1512420300,460,466.1,466.01,460.02,566.2622284600001
1512419400,464.9,466.01,464.95,466.01,872.2851703499998
1512418500,463.19,464.95,463.19,464.95,581.1800604799998
1512417600,461.5,464.11,461.5,463.19,1014.9788986699999
1512416700,459.77,461.88,459.78,461.49,554.8114220100002
1512415800,458.92,459.78,459.52,459.78,588.2173424099998
1512414900,458.99,460.74,460.46,459.52,418.26067629000005
1512414000,459.23,460.96,460.36,460.48,203.42333491999997
1512413100,457.32,460.8,457.5,460.38,709.0825855100004
1512412200,456.31,458.24,457.67,457.5,804.2702820599997
1512411300,455.39,459.45,458.17,457.66,1511.7512856500005
1512410400,458.02,461.52,461.44,458.16,809.7990899699984
1512409500,461.53,463.02,462.5,461.53,340.16422160999997
1512408600,460.66,462.86,461.52,462.49,312.4700576699999
1512407700,461.14,462.28,462,461.53,409.9218970599998
1512406800,459.99,462.27,460,462.26,484.6233903900003
1512405900,459.3,460.91,460.61,460,715.3757299699993
1512405000,460.52,461.97,461.45,460.62,445.2518051500003
1512404100,460.57,462.09,462.09,461.45,761.5647373299997
1512403200,462,464.67,464.53,462.1,345.82195815999995
1512402300,461.76,464.65,462.13,464.55,145.69031812999992
1512401400,461.01,463.65,463.65,462.11,146.45227778000003
1512400500,459.83,463.98,463.21,463.67,583.0016669599999
1512399600,463.21,465.01,465.01,463.21,891.4292772399999
1512398700,462.94,466.43,462.98,465.1,438.85447837999993
1512397800,461.84,464.62,464.28,462.87,229.44291502999994
1512396900,462.16,465.28,462.16,463.53,289.82865655000023
1512396000,458.35,462.69,461.57,462.16,340.12019871999985
1512395100,457.65,462.97,457.66,461.99,459.0774361400002
1512394200,455.05,458.12,455.61,457.66,647.1206482700001
1512393300,449.41,455.87,453.71,455.61,2047.006592889999
1512392400,453.58,459.33,459.04,453.61,951.1430909600016
1512391500,458.16,461.61,460.1,459.03,188.47384263999996
1512390600,460,461.99,461.09,460.04,191.59651445999998
1512389700,457.45,462.79,457.47,461.09,392.6823098000001
1512388800,457.46,459.26,459.25,457.47,347.0022645300001
1512387900,458.9,464.72,464.72,459.26,907.1621164799991
1512387000,463.43,464.84,464.3,464.73,249.53419966999928
1512386100,463.48,464.87,464.87,464.2,164.84910742000008
1512385200,462.99,464.97,463,464.87,247.61699275999956
1512384300,461.99,463,462,463,252.28244433000071
1512383400,461.84,465.01,464.99,462,264.7516129000001
1512382500,462.54,465.16,462.95,464.74,132.91683316000004
1512381600,461.52,467.3,467.29,462.96,211.7524386400004
1512380700,466.09,470.64,470.64,467.29,139.69138734999962
1512379800,467.69,471.32,470.54,470.63,81.77608533000006
1512378900,470.01,472.98,472.95,470.91,122.83747814999967
1512378000,471.32,472.96,471.32,472.95,158.06839584999986
1512377100,470.99,471.33,470.99,471.31,145.8463175199998
1512376200,469.99,471,470,470.99,237.30465869999952
1512375300,468.67,470,468.68,470,227.46179745000026
1512374400,467.57,470,469.94,468.67,284.3751756900001
1512373500,467.99,469.97,467.99,469.95,373.07668193
1512372600,466.57,468,466.58,467.99,532.6672036699994
1512371700,465.32,466.58,465.43,466.58,122.12902619999988
1512370800,464.85,465.87,465,465.44,49.00022805000002
1512369900,464.31,465,464.54,464.99,202.79771843000023
1512369000,464.34,465.21,465.21,464.57,261.5871612899994
1512368100,465.21,466.52,466.22,465.21,588.05356885
1512367200,464.94,466.81,464.94,466.22,302.5257464800011
1512366300,463.44,464.94,463.51,464.94,397.6839763300001
1512365400,460.5,464.37,463.52,463.1,228.3990047299998
1512364500,463.49,465.82,464.55,463.49,229.13118530000003
1512363600,463.83,465.89,465,464.64,260.82695403000054
1512362700,464.58,465,464.58,465,202.82061381999972
1512361800,464.5,466.87,465.56,464.58,365.4132666700003
1512360900,464.87,465.56,464.88,465.56,573.3474164000011
1512360000,463.99,465,464,464.88,910.7846449300004
1512359100,462.5,464,462.71,464,426.55813934999964
1512358200,462.05,463.7,463.55,462.71,98.22966238999996
1512357300,461.55,463.55,462.99,463.54,181.07413022000011
1512356400,459.99,463.94,460,462.99,345.58770115000027
1512355500,459.26,460.99,460,459.99,337.7375124599993
1512354600,458.78,462.13,462.13,460,598.2186538000002
1512353700,462,463.33,463.29,462.02,528.64424341
1512352800,463.3,465.92,465.53,463.3,652.1793027000008
1512351900,464.95,466,465,465.53,461.8064472100016
1512351000,464.99,465,464.99,464.99,306.77056125000183
1512350100,464.31,465.5,465.39,464.99,313.498582720001
1512349200,461.99,465.75,462,465.25,378.081065669999
1512348300,461.98,467,467,461.99,801.6339794300009
1512347400,466.05,467.55,467.04,467,225.56411484000014
1512346500,466.51,468,467.99,467.03,352.12445385000035
1512345600,464.75,468,465,468,349.12567960000064
1512344700,462.54,466.03,462.91,465,326.0209828599999
1512343800,461.5,465,464.05,462.88,1015.2311914699999
1512342900,463.14,466.77,466.77,464.05,806.5215897599999
1512342000,465,467.95,465.53,466.77,509.25426788
1512341100,463.98,466.9,464.98,465.79,1270.4907568900007
1512340200,459.03,464.98,461.95,464.98,1144.5013721399998
1512339300,457.31,463.45,457.31,461.13,576.2574518400002
1512338400,450,461.95,461.2,457.57,1326.8351741399988
1512337500,455.82,466.82,463.85,461.2,1404.3709622099989
1512336600,455.01,464.72,461.71,463.6,1643.1478988099993
1512335700,461.64,471.41,471.41,461.71,855.7672663099955
1512334800,468.01,471.5,468.51,471.41,399.4229034099995
1512333900,468.39,473.55,470.16,468.77,1239.69604018
1512333000,465.94,482.5,482,470.13,1918.5924492699985
1512332100,480.63,483.36,480.64,482,410.10067725999954
1512331200,480.06,481.58,480.94,480.63,332.66560448000007
1512330300,480.05,482,482,480.74,260.3513049299999
1512329400,480.99,482,481,482,333.9884994899994
1512328500,480.41,481,480.42,481,288.4123315500004
1512327600,479.97,480.46,479.98,480.42,251.26020134000012
1512326700,479.35,479.98,479.49,479.98,249.89279865000114
1512325800,479.05,479.8,479.74,479.48,355.7849097899993
1512324900,478.91,479.75,479.23,479.74,305.5419133900005
1512324000,478.53,479.5,479.01,479.23,301.1591971400001
1512323100,478.37,479.95,478.38,479,451.1459733099998
1512322200,478.28,480.49,479.99,478.37,310.22063079000026
1512321300,478.56,480,478.57,479.99,314.5747620400003
1512320400,477.03,478.76,477.03,478.56,346.3684302500002
1512319500,477.01,480,480,477.03,498.2289279299997
1512318600,478.9,481.77,480,479.99,542.2302720799978
1512317700,479.65,480,479.65,479.99,429.08756258000113
1512316800,477.99,479.65,478.5,479.64,371.89815206999936
1512315900,477.27,478.5,478,478.5,333.7412893400011
1512315000,477.38,479.55,479.38,478,632.531285330001
1512314100,477.94,479.77,477.95,479.31,438.4672441800005
1512313200,475.73,477.95,476.97,477.95,320.37145919000164
1512312300,475.4,476.98,475.4,476.96,159.9288134199999
1512311400,475.15,477.41,475.5,475.56,117.63150510999996
1512310500,473.48,475.5,473.49,475.5,349.0609488600004
1512309600,473.26,477.96,477.9,473.49,601.885099110001
1512308700,476.3,477.89,476.3,477.89,356.62945632000014
1512307800,476.1,476.61,476.6,476.31,398.1310538199975
1512306900,475.89,477.42,477.41,476.57,288.2591877699998
1512306000,473,478,477.46,477,314.60155678999945
1512305100,473.99,477.5,474,477.45,420.41538802000025
1512304200,473.2,474,474,474,516.5449738200009
1512303300,473.65,477,476.99,474,299.8819057999996
1512302400,474.93,477,474.93,477,683.2286275599998
1512301500,473.87,474.94,473.87,474.94,547.4871180599995
1512300600,471.99,473.87,471.99,473.87,627.7197944699952
1512299700,467.99,472,468,471.99,665.4077626100001
1512298800,467.09,468,467.65,468,83.96289284999992
1512297900,467.51,468.26,468.26,467.51,119.66605019000005
1512297000,467.76,468.35,467.79,468.31,133.5545131200004
1512296100,467.75,468.17,468.17,467.75,186.42460324999996
1512295200,467.34,468.3,467.73,468.17,103.36300431000012
1512294300,466.87,468.39,468.37,467.7,73.97227249999999
1512293400,467.2,468.39,468.31,467.99,66.59510940999998
1512292500,467.46,468.65,467.97,468.32,74.49212922
1512291600,467.32,468,467.57,467.97,29.07625772000003
1512290700,467.02,468.07,467.4,467.41,113.25454322999953
1512289800,466.87,468.1,467.59,467.4,81.62585682000005
1512288900,467.09,467.99,467.88,467.6,128.23698170000006
1512288000,465.99,468.49,465.99,467.88,176.09840126999978
1512287100,465.99,466,466,465.99,210.1763716199993
1512286200,464.69,466,465.36,466,229.7144091499999
1512285300,465.36,465.98,465.81,465.36,86.25819742000004
1512284400,464.47,465.91,464.48,465.82,423.3465571699997
1512283500,463.74,464.8,464.59,464.48,155.38056185999974
1512282600,463.99,464.98,464.36,464.59,231.91878359000034
1512281700,462.81,464.5,464.5,464.36,156.88142118000027
1512280800,462.19,464.5,462.2,464.49,344.68063020000056
1512279900,460.93,462.2,461.5,462.19,226.74862798000046
1512279000,460.63,462.43,462.43,461.5,111.32885354999956
1512278100,461,462.73,461.01,462.42,171.0765564800004
1512277200,461,462.02,462.01,461,183.8320125299995
1512276300,462,462.42,462,462.02,418.5009245999996
1512275400,460.19,462,460.2,462,247.1720652700001
1512274500,459.98,460.71,460.71,460.2,349.9386995900007
1512273600,459.08,460.71,459.1,460.71,186.18395495000007
1512272700,458.02,459.67,458.99,458.87,85.88106785999999
1512271800,457.94,458.99,458.52,458.99,212.5160533099996
1512270900,458.02,458.86,458.31,458.52,246.95538471999956
1512270000,457.9,460.49,460.48,458.3,341.30427096999983
1512269100,460.39,460.91,460.91,460.48,219.27129311999985
1512268200,460.9,461.29,461.04,460.9,144.4262608499998
1512267300,461.01,461.99,461.01,461.04,251.84830963000022
1512266400,460.63,461.13,460.64,461.01,367.10557845000073
1512265500,459,460.64,459.02,460.63,166.31854316000047
1512264600,458.69,459.99,458.7,459.02,155.78051221999976
1512263700,456.91,458.7,457.44,458.69,212.85079342999938
1512262800,457.02,459.27,459.27,457.44,240.8273201200006
1512261900,456.32,462.2,462.19,459.27,461.67996739999995
1512261000,461.34,462.24,462.23,462.19,227.64042935999996
1512260100,461.37,462.23,461.38,462.22,221.75951628000055
1512259200,460.34,461.38,460.34,461.37,181.93685234000003
1512258300,460,460.35,460,460.34,172.92614460999914
1512257400,460,460.51,460.5,460,154.87002737999865
1512256500,460.5,461.8,461.76,460.5,410.6501755600012
1512255600,461.27,462.03,461.28,461.76,170.6336256200003
1512254700,461.25,461.81,461.58,461.26,211.07523513999996
1512253800,460.25,461.88,460.48,461.6,194.34149336999954
1512252900,460.46,462.76,462.75,460.47,356.01924661999954
1512252000,461.37,462.8,462.49,462.76,290.4795170100007
1512251100,460.7,462.5,460.95,462.48,214.67054220000065
1512250200,460.09,461,460.21,460.95,220.2729295300003
1512249300,460.16,462.05,461.09,460.22,282.5866112500004
1512248400,460.09,461.39,460.09,461.05,317.71347863000017
1512247500,459.24,460.8,460.07,460.1,215.01963877000045
1512246600,460.07,461.2,461.19,460.07,279.45372011000075
1512245700,461.19,462.05,462.05,461.19,245.74235635999955
1512244800,461.53,462.42,461.89,462.04,141.76678422999976
1512243900,461.25,462.89,462.84,461.59,502.74767149999997
1512243000,462.6,463.1,462.7,462.87,282.93489034000027
1512242100,462.44,463.09,462.48,462.71,330.96021198999944
1512241200,461.44,462.65,462.65,462.3,266.90360260999915
1512240300,462.51,463.05,462.93,462.69,65.45032985000005
1512239400,462.41,464,463.97,462.6,312.1616547000001
1512238500,462.4,464.34,464.34,463.97,227.62692401999973
1512237600,461.76,464.37,462,464.34,424.61017194999994
1512236700,459.96,462,460.45,461.99,228.57934921999993
1512235800,460,462.52,462.52,460.44,453.2512451199998
1512234900,460.04,462.9,460.04,462.52,686.7672416200004
1512234000,458.33,460.28,459.69,460.04,287.14351574000057
1512233100,454.99,459.69,454.99,459.69,439.0538942799996
1512232200,454.19,455,454.47,455,595.8521176100004
1512231300,454.46,457.15,457.15,454.47,249.63596744000057
1512230400,454.8,458.1,454.81,457.14,156.5716681900002
1512229500,454.01,455.55,454.75,454.8,515.9212913099989
1512228600,453.98,458.85,455.5,454.75,351.6736769100008
1512227700,455.49,461.66,461.43,455.49,328.4115837099983
1512226800,458.53,461.92,459.45,461.44,178.97583001999982
1512225900,454.22,461.23,456.7,459.44,212.98534611999983
1512225000,451.25,457.72,456.41,456.71,727.8917676099993
1512224100,456.44,462.4,462.4,456.44,2034.9631379000036
1512223200,462.4,464.5,463.5,462.4,334.44800267000005
1512222300,462.62,464.38,464.37,463.5,332.6540693499999
1512221400,464.2,466.62,466.62,464.38,227.79650364000008
1512220500,465.8,466.63,465.86,466.62,384.2829454400001
1512219600,463.6,465.88,463.78,465.85,186.45705791999973
1512218700,462.3,464.17,464.17,463.53,415.72442362000055
1512217800,461.11,464.23,461.8,464.18,160.51463274000014
1512216900,461.56,466.94,465.27,461.56,223.3290332899991
1512216000,462.24,465.38,462.26,465.28,114.15677577999996
1512215100,461,462.98,461,462.25,236.0698633900002
1512214200,461,463.22,461.03,461,651.5557069099992
1512213300,461,467.31,467.3,461.02,441.5410676399997
1512212400,466.24,468.12,466.24,467.15,209.11843061000025
1512211500,466.24,471.45,471.11,466.25,224.7803149400005
1512210600,469.56,471.8,469.96,471.51,98.17392093
1512209700,467.99,471.82,471.39,468.93,138.62838920000002
1512208800,471.13,471.5,471.22,471.39,104.9453496799998
1512207900,468.08,471.9,468.23,471.13,256.4412466399997
1512207000,466.91,468.23,466.92,468.23,238.47802387000007
1512206100,466.3,466.97,466.31,466.91,247.31176555000047
1512205200,464.39,466.91,464.4,466.31,358.1043465300017
1512204300,463.59,464.47,464.47,464.4,237.0159297000002
1512203400,464,466.14,465.49,464.47,355.5231413099991
1512202500,464.45,466.88,466.64,465.49,367.523051989999
1512201600,466,467.08,467.08,466.64,323.51285056000006
1512200700,466.01,470.55,470.21,467.12,298.97329010000095
1512199800,470.17,470.94,470.78,470.22,151.65673431
1512198900,470.59,471.9,471.29,470.78,141.90808469000012
1512198000,470.02,471.29,470.51,471.28,423.91389390000023
1512197100,470.04,472.16,470.74,470.51,258.84280919999964
1512196200,470.73,472.17,472.17,470.73,211.3700801899999
1512195300,470.52,474.96,474.23,472.17,538.6891996499998
1512194400,471.32,474.23,471.56,474.23,342.663472799999
1512193500,470.07,471.56,470.08,471.56,1064.3755639299973
1512192600,468.17,470,468.92,470,444.082171720001
1512191700,468.25,469.79,468.96,468.92,251.14288019000048
1512190800,468.04,469.05,468.04,468.96,241.81206986000166
1512189900,464.91,468.05,464.93,468.05,283.33357434999976
1512189000,464.21,469.09,468.12,465.1,356.4025645999997
1512188100,462.55,471,466.32,468.13,427.89889241999964
1512187200,466.33,470.03,470.02,466.33,438.05477714999995
1512186300,470.02,471.73,471.73,470.02,231.21357267000064
1512185400,470,471.89,470.51,471.72,342.35302493999933
1512184500,470.22,471,470.43,470.51,264.26447887
1512183600,469.63,471.89,471.87,470.44,316.7318550000007
1512182700,470.06,471.89,470.43,471.88,435.1139939099994
1512181800,470.36,472.57,470.8,470.44,352.49671469
1512180900,468.55,471.16,468.56,470.8,400.93148524
1512180000,465.62,473.66,473.34,468.56,1100.9474712599997
1512179100,470.65,473.36,470.99,473.33,864.8117932400004
1512178200,467.64,471.11,467.65,470.99,1163.5096080899993
1512177300,465.64,467.65,466.89,467.65,756.5394290899999
1512176400,464.23,467.38,465.53,466.98,882.8951713200003
1512175500,465,467.59,467.49,465.52,513.3645166500002
1512174600,464.65,467.49,467.21,467.48,972.5864675800008
1512173700,466,467.85,466,467.21,1135.77432553
1512172800,463.81,466,463.82,466,872.4406054600005
1512171900,460.61,463.82,460.62,463.82,617.2586916999998
1512171000,459.74,461.42,460.41,460.62,596.7779375300003
1512170100,458.53,462.2,462.2,460.4,918.3070148799999
1512169200,460.44,462.2,461.89,462.19,461.16192251999996
1512168300,458.5,462.69,462.17,461.89,820.7313194000003
1512167400,462.17,465.53,465.53,462.17,547.3448680799999
1512166500,465,466.97,465.6,465.54,376.1893178099997
1512165600,462.49,466.75,466.75,465.54,792.43075466
1512164700,464.95,467.76,464.95,466.74,1755.6461279599996
1512163800,463.8,464.97,464.83,464.95,738.7605884
1512162900,462.48,464.83,464.19,464.82,462.87033597999994
1512162000,462.05,465.79,465.79,464.19,790.1665660000007
1512161100,464.93,466.72,464.94,465.79,601.7000473199995
1512160200,461.24,464.95,464.95,464.94,975.4257219199995
1512159300,459.65,464.95,459.74,464.95,737.5772434300006
1512158400,456,459.94,456.01,459.73,632.2007811099996
1512157500,455.09,457.51,457.01,456,713.3100111899997
1512156600,453.12,457.02,453.4,457.02,1448.648439850001
1512155700,452.88,453.76,452.91,453.32,895.564860429999
1512154800,451.16,452.96,452.9,452.91,893.4565382899998
1512153900,452.06,453.83,453.48,452.64,596.5013901299999
1512153000,452.71,453.88,453,453.48,679.86629354
1512152100,451.94,453,452.76,453,362.78204494000016
1512151200,451.46,453.18,452.12,452.93,280.9176893399997
1512150300,450.51,452.53,451.49,452.14,379.37341949999984
1512149400,451,453,452.76,451.49,349.47126050999987
1512148500,450.65,453,451.25,452.76,408.38996092999986
1512147600,450.39,453.17,452.02,451.25,790.3917547800002
1512146700,451.26,454,452.03,451.63,1136.1028777700005
1512145800,449.44,452,450,452,1529.6493959799993
1512144900,447.51,450,448.99,450,935.3936519800009
1512144000,448,449.46,449,448.99,585.45691281
1512143100,447.25,449,448,449,1025.4253564500002
1512142200,447.03,448.5,447.21,447.99,839.76357225
1512141300,446.2,449.18,446.34,447.2,1430.0201966100028
1512140400,446.39,451,451,446.39,403.2960088600002
1512139500,446.02,452.08,452.08,451,600.3416941600004
1512138600,448.17,453.95,453.95,452.07,861.4313668499997
1512137700,452.5,456.17,452.5,453.95,936.4416720200004
1512136800,452.02,457.98,456.95,452.5,902.9233172400001
1512135900,452,458,452,456,1398.7364003999999
1512135000,449.15,453.42,449.15,452,3041.2645002
1512134100,447.52,450,450,449.15,861.4312712499989
1512133200,443.18,450,443.19,450,904.9448874699998
1512132300,441.93,444.22,441.98,443.03,566.5371468299999
1512131400,441.16,444.84,443.99,441.99,672.2677351700002
1512130500,439.8,443.99,439.8,443.99,741.9941909299997
1512129600,433.75,439.8,434.21,439.8,1692.6529993399972
1512128700,433.25,434.49,433.65,434.2,504.2983444200001
1512127800,432.7,434.6,432.88,433.68,97.73972813000005
1512126900,432.2,433,432.77,432.88,327.4881328700003
1512126000,430.18,432.98,430.19,432.77,231.46257965999934
1512125100,430.17,432,431.66,430.19,354.0928935500003
1512124200,431,433.94,431.39,431.5,322.30582843999946
1512123300,430.01,433.51,432.8,431.39,228.20005614999997
1512122400,431.46,435.99,434.27,432.87,343.09279530000015
1512121500,431.29,434.27,431.3,434.27,307.7205382099997
1512120600,429.55,432.91,429.56,431.3,255.5568474
1512119700,427.66,429.91,429.58,429.55,135.82095224999995
1512118800,426.59,429.65,426.59,429.58,195.12432156
1512117900,425.26,429.99,425.84,426.61,343.2382318399998
1512117000,425.07,428,427.25,425.82,234.54193940999997
1512116100,423.95,427.24,424.22,426.98,145.19734116000012
1512115200,421.65,424.98,422.02,424.22,102.8966529999999
1512109800,422.21,426.48,424.95,422.21,106.34485015000017
1512108900,422.01,425.99,425.08,424.96,160.44339976000006
1512108000,423.2,426.78,424.41,425,530.017316000001
1512107100,423.45,427,426.99,424.42,417.02111448999955
1512106200,425.08,429.82,429.27,426.29,224.82463772999992
1512105300,429.14,432.5,432.09,429.31,147.83588474000004
1512104400,430.3,434.14,434.14,431.82,208.79967746999944
1512103500,432.31,434.71,434.71,434.14,146.44924844999977
1512102600,432.91,434.99,434.38,434.71,177.6377075899998
1512101700,430.87,434.99,430.87,434.38,219.5038086700003
1512100800,428.15,431.01,431,430.86,181.41276620000005
1512099900,430.79,432.91,430.8,431,289.08704949000037
1512099000,429.67,431.29,429.9,430.8,195.59294949000014
1512098100,428.04,430.95,430.43,429.92,277.0050844999998
1512097200,430.35,433.48,432.99,430.43,228.15448209999903
1512096300,430.41,432.99,430.44,432.98,288.64331080999995
1512095400,426.03,430.95,426.03,430.72,356.02898167999996
1512094500,426,429,427.17,426.03,321.99208731
1512093600,426.8,430.59,429.99,427.17,630.6485759200004
1512092700,428.52,431.64,429.87,429.99,317.3947220399997
1512091800,426.51,430,426.51,429.86,454.8910970400002
1512090900,426.5,431.82,429.43,426.5,643.8370491699997
1512090000,427.51,431.9,431.5,429.43,729.0326349199999
1512089100,429.5,435.5,435.33,431.51,1155.7558884000002
1512088200,435.33,438,435.9,435.33,268.6188057
1512087300,435.44,438.7,438,435.9,472.0583196200001
1512086400,433.37,438.99,434.01,438,549.3292043099996
1512085500,433.14,438.89,438.76,434,560.6660194600003
1512084600,436.76,444.33,443.94,438.76,938.82538527
1512083700,437.04,443.95,437.04,443.76,1162.78245445
1512082800,435.84,437.99,435.85,437.05,573.62967395
1512081900,435.2,440.35,439.84,435.65,819.7505895300005
1512081000,433.67,439.08,436.78,439.05,521.6470592499996
1512080100,435,441.31,435,435.62,545.4916602500003
1512079200,430.74,434.72,432.25,434.72,543.6374218400001
1512078300,429.99,433.69,430,432.37,462.94255155999997
1512077400,426.98,430,426.98,430,413.5759785499998
1512076500,424.7,427.81,425.15,426.95,672.3842531599997
1512075600,420.04,426.29,420.41,425.2,819.2328363899998
1512074700,420.42,426.31,422.44,420.42,878.9372992199985
1512073800,421.02,429.61,428.72,423.09,1115.7074017399984
1512072900,425.12,428.99,425.12,428.72,1371.8129364099993
1512072000,425.1,439.99,437.8,425.12,1479.0971657199982
1512071100,435.71,439.62,436.81,437.8,2150.984476470001
1512070200,431,436.99,434.56,436.81,1532.4699829200003
1512069300,432.09,436.99,432.09,434.56,990.6620360499987
1512068400,427.11,432,428.29,432,682.1719593099998
1512067500,427.98,430.07,427.99,428.01,593.85640117
1512066600,425.92,429.86,428.09,427.99,1055.5172003399996
1512065700,427.06,431.97,429.57,428.09,1008.5341913099996
